EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.051541798,-0.0014401153,0.28069353,0.020032372,0.05829127,0.054606125,0.0005415054,0.055767924,-0.00047162548,0.051156078,0.23978364,0.059393935,0.053221934,0.0007952694,0.022805031,-0.0011996774,0.018428653,0.03326382,0.018361758,0.12696917,0.031645346,-0.0025654763,0.012001174,0.022130232,0.011331796,-0.007270847,-0.007318215,0.018895783,0.022065124,0.084790625,0.10646674,0.008360741,-0.00515207,0.05963984,0.034468666,0.049980372,0.04647227,0.10518844,0.10485776,0.068138726,0.06657464,0.33857048,0.3406427,0.02807739,-0.0009932827,-0.0019449325,-0.005435451,0.04552872,0.03665062,0.1176689,0.11709516,-0.0014680135,-0.00062073395,0.21682721,0.028175754,0.12415252,-0.056905802,0.0021039296,0.1175086,-0.05495092,0.0022188115
0.05121577,-0.0008940883,0.28701484,0.018931303,0.05782137,0.054422095,0.0012738556,0.055524692,0.00014368258,0.04937146,0.24504639,0.058900785,0.053153858,0.0016743606,0.020364672,-0.0014338647,0.017100528,0.025736026,0.016483165,0.11832997,0.02973106,-0.0025755716,0.012142145,0.022730384,0.012170516,-0.0077678408,-0.00769175,0.018237188,0.021318719,0.07976948,0.10049966,0.0081899,-0.00573262,0.061881512,0.035902664,0.051099844,0.047537178,0.0967309,0.09644211,0.06307103,0.061293717,0.34111607,0.3429898,0.026968691,-0.00082053815,-0.0018284958,-0.005160312,0.044708703,0.035231583,0.11645977,0.115626484,-0.001505309,-0.0030731075,0.217841,0.028769579,0.12886214,-0.056140307,0.0023069105,0.12197331,-0.054348424,0.0023995931
0.050914876,-0.0002905093,0.29261383,0.017833784,0.057028502,0.054276913,0.0016886517,0.055210717,0.0008027395,0.047481127,0.24973758,0.058059137,0.05313623,0.0022274833,0.018097207,-0.001645355,0.015728818,0.018729059,0.014439607,0.109502554,0.027588695,-0.0025990608,0.012295424,0.023474798,0.013213407,-0.00845306,-0.008221142,0.017623715,0.020593677,0.0748619,0.094588384,0.00801396,-0.006286284,0.06424339,0.037435573,0.052295886,0.04870509,0.08876473,0.08852872,0.058228813,0.056259785,0.34408045,0.34574524,0.02551778,-0.00087183027,-0.0019388975,-0.00492189,0.043970983,0.033955865,0.11538175,0.1143488,-0.0015329178,-0.0055061355,0.21863064,0.029288542,0.13317256,-0.055107456,0.002518358,0.12608686,-0.053474713,0.002610245
0.05070649,0.00032555312,0.29716787,0.016838655,0.0555504,0.054143503,0.0019087335,0.054896332,0.0014690384,0.04557366,0.25352404,0.056511167,0.05314301,0.0025901068,0.016075684,-0.0018197955,0.0143792955,0.012654848,0.012381546,0.10099734,0.0256061,-0.0026272377,0.012453109,0.024301615,0.0143958125,-0.0091170035,-0.00868831,0.01712495,0.019962836,0.07014249,0.08884643,0.007882841,-0.0067413626,0.06671216,0.039080378,0.053625934,0.05003807,0.08167063,0.08150119,0.053819574,0.05171616,0.3471731,0.34862226,0.023864571,-0.0010171385,-0.002125924,-0.004561781,0.04332977,0.03280742,0.11437668,0.11321661,-0.0015443042,-0.007885557,0.21919398,0.02978392,0.13685547,-0.053538393,0.0027323703,0.12961745,-0.052087184,0.0028451479
0.05051768,0.0010285303,0.30123857,0.016124997,0.054352775,0.054293074,0.0021827053,0.054511458,0.0022149142,0.044068262,0.25690526,0.055269968,0.05343213,0.0030455943,0.014463487,-0.0019536412,0.013108153,0.007835122,0.010364058,0.0930918,0.023604011,-0.0026627877,0.012667211,0.025206205,0.015719615,-0.009771274,-0.009161837,0.016799478,0.019517612,0.06587393,0.08368184,0.00791182,-0.0070238085,0.06940637,0.04085453,0.05509398,0.051513933,0.07609855,0.07592948,0.050202437,0.048082784,0.35081708,0.35204342,0.021926843,-0.001386881,-0.002511553,-0.004149667,0.042896926,0.031974465,0.11370978,0.112583786,-0.0015352638,-0.009741211,0.21950884,0.030246545,0.14000995,-0.05198139,0.002922295,0.13267253,-0.050724484,0.0030734013
0.050308265,0.0016208831,0.303715,0.015739247,0.052764207,0.05457127,0.0024343617,0.054007098,0.0028236387,0.04294706,0.25896454,0.05360428,0.053840153,0.0034707058,0.01318602,-0.0020336087,0.011913274,0.0041864756,0.008465806,0.085711256,0.021892859,-0.0027018557,0.012900125,0.02614773,0.01713087,-0.01021106,-0.009386543,0.016586814,0.019146841,0.06193385,0.07885641,0.007966017,-0.0071807615,0.0721223,0.042709112,0.05656305,0.053019647,0.07134274,0.071202114,0.046994034,0.04490687,0.3541705,0.3551809,0.019706497,-0.001937077,-0.0030647307,-0.0036406105,0.042607833,0.03141463,0.11307649,0.11205192,-0.0015220649,-0.011160867,0.21937548,0.030636085,0.14193715,-0.05021529,0.0031165339,0.13457952,-0.049164068,0.0033111589
0.05000306,0.0022292472,0.30578747,0.015888225,0.052240625,0.055188656,0.0031063072,0.053373083,0.0034217006,0.04273803,0.26072443,0.053058486,0.05455321,0.0043249913,0.012294257,-0.0020600364,0.01082897,0.0016955808,0.0067214724,0.07897552,0.01998858,-0.0027577018,0.013205729,0.026966147,0.018431228,-0.010588549,-0.009661462,0.016542573,0.018946372,0.058568552,0.07478143,0.008129856,-0.0071333917,0.07467379,0.044456653,0.0578805,0.054371547,0.067782566,0.06758593,0.044353575,0.04237469,0.35716665,0.35800064,0.017370248,-0.0026981495,-0.0038036215,-0.0032158063,0.04241178,0.031128224,0.11245279,0.11159377,-0.0015044343,-0.011947723,0.2188291,0.030900106,0.14304712,-0.04901466,0.0033165861,0.13577226,-0.04815158,0.0035297817
0.04964702,0.0026433691,0.3069515,0.016257692,0.051889226,0.055827014,0.003714785,0.052671112,0.0038239555,0.042837434,0.26172101,0.05266376,0.055282943,0.0050641317,0.011630263,-0.0020677918,0.009835502,-5.417131e-05,0.005123223,0.07262051,0.018067801,-0.0028015238,0.01347357,0.027714394,0.019634899,-0.011069832,-0.010063345,0.016526185,0.018751469,0.055680513,0.07123061,0.008259956,-0.0070444513,0.07688556,0.046017315,0.058992185,0.055551488,0.06468825,0.06444682,0.041909434,0.040027898,0.35953373,0.36023068,0.015081679,-0.0035029748,-0.00458976,-0.002890079,0.04224394,0.030981475,0.1117136,0.11101325,-0.0014987756,-0.012330981,0.21803604,0.031026823,0.1434284,-0.048132244,0.0035226166,0.13627656,-0.047429178,0.0037364105
0.049456917,0.003023249,0.30762076,0.016773127,0.05168317,0.05645494,0.0042672837,0.0521487,0.00419584,0.04318546,0.26227576,0.052426834,0.056002557,0.0057230014,0.011190586,-0.0020543588,0.0089900885,-0.001112463,0.0036941124,0.06722605,0.016234836,-0.0028329012,0.013695862,0.028366067,0.0206956,-0.011553537,-0.0105136335,0.016556852,0.01863252,0.053365655,0.06839144,0.008408671,-0.0069043813,0.0787715,0.04736546,0.05997009,0.056607116,0.062594905,0.062302273,0.04006306,0.038299754,0.36161637,0.36221635,0.0130000375,-0.0042583807,-0.0053157,-0.0026141715,0.04211877,0.030917997,0.111024484,0.11049685,-0.0014900195,-0.012460886,0.21721105,0.031089852,0.14342013,-0.047387738,0.0037165193,0.13640621,-0.046821352,0.003931542
0.049473263,0.0034554051,0.3084809,0.017272485,0.051888905,0.057050698,0.0047794525,0.051901333,0.0046133865,0.043658864,0.26300937,0.0526386,0.05667492,0.0063051134,0.0109281,-0.0020321638,0.008290717,-0.0017829202,0.0024851398,0.06296569,0.014526639,-0.0028648672,0.013874239,0.028832205,0.02148721,-0.011927459,-0.010910848,0.01659541,0.01856654,0.051663037,0.066324994,0.008575836,-0.006743771,0.08032805,0.04847026,0.060779765,0.05747236,0.06133847,0.060974948,0.038800016,0.037139907,0.36354995,0.36410213,0.011305777,-0.004907053,-0.0059281797,-0.0024188354,0.04201901,0.030885484,0.110484675,0.110082746,-0.0014794748,-0.012636183,0.21643229,0.031146025,0.14352064,-0.046964783,0.003911729,0.13664693,-0.04649187,0.0041155927
0.04952272,0.003799472,0.3096198,0.01746009,0.052140057,0.057458103,0.0050590225,0.05178649,0.004943977,0.043802146,0.2640171,0.05290328,0.057149023,0.006591969,0.010720532,-0.002027356,0.0076999813,-0.0024290103,0.0015189461,0.059614535,0.013076242,-0.0028975855,0.013972298,0.029067978,0.021932736,-0.012186175,-0.011206273,0.016567623,0.018463777,0.050412767,0.06477839,0.008694977,-0.006647337,0.0815054,0.049304787,0.06137038,0.058104053,0.060204163,0.05979374,0.03772594,0.03609211,0.3651607,0.36571166,0.010106966,-0.005355392,-0.006349062,-0.0022965816,0.041870333,0.030757407,0.10998288,0.109583214,-0.0014719729,-0.013203306,0.21573894,0.031213306,0.14404598,-0.0467929,0.004109392,0.13728714,-0.046360422,0.0042828033
0.049545713,0.004109243,0.3115447,0.017369978,0.052834556,0.05777105,0.005294596,0.05174282,0.0052439254,0.043705933,0.265713,0.05364075,0.05751311,0.006801485,0.010576229,-0.0020429548,0.0072114533,-0.0030083843,0.00076617673,0.057060577,0.011749215,-0.0029363865,0.014029069,0.029093299,0.0220638,-0.012401741,-0.011507807,0.016525598,0.018377028,0.0495888,0.0637438,0.008809497,-0.0065851463,0.08236004,0.049896378,0.061773904,0.05852686,0.059321247,0.058846895,0.036871605,0.035223275,0.36653054,0.36711833,0.009396158,-0.0056078616,-0.006578593,-0.0022660352,0.041677415,0.030547392,0.10953605,0.1090429,-0.0014630515,-0.014105873,0.21514887,0.031290013,0.14522572,-0.046998773,0.004294676,0.13855591,-0.046570968,0.004413414
0.049571916,0.004236717,0.3134382,0.016955566,0.053005118,0.05783458,0.005202708,0.051757626,0.0053736847,0.043142978,0.2674021,0.053825155,0.05763033,0.0066557787,0.010449362,-0.002076347,0.0068183606,-0.0035611764,0.00017606048,0.055225916,0.010724371,-0.0029653814,0.014009636,0.029046968,0.02205491,-0.0125077255,-0.011672137,0.016429417,0.018251928,0.049038816,0.06298549,0.008861263,-0.0066048866,0.082943544,0.050300997,0.0620701,0.058838144,0.058578737,0.058101337,0.03618481,0.0344709,0.36778033,0.36841068,0.009008077,-0.0056744264,-0.006644123,-0.0022606014,0.04145313,0.030227255,0.10914713,0.10848199,-0.0014465635,-0.015460661,0.21476746,0.03141058,0.14671193,-0.047066856,0.0044493387,0.14006795,-0.046628065,0.0045170924
0.049752817,0.0042822985,0.3150711,0.016382705,0.052667387,0.05771911,0.0049188016,0.051941007,0.005423487,0.042321887,0.26887515,0.05348179,0.05756811,0.006318448,0.010389208,-0.0020969298,0.006524481,-0.0038859714,-0.00027262466,0.054127876,0.009996831,-0.0029879285,0.013956823,0.02899203,0.022002019,-0.012465514,-0.011674114,0.016352221,0.018158616,0.048730146,0.06248735,0.008890276,-0.0066347793,0.08333985,0.050591003,0.062321387,0.05909946,0.058242537,0.057800394,0.035808418,0.0340184,0.3689314,0.36959875,0.008822637,-0.005623895,-0.0066003087,-0.0022507075,0.041237265,0.02986506,0.10884699,0.1079825,-0.0014175592,-0.017131625,0.21454021,0.031561874,0.148217,-0.046862025,0.004571164,0.1415662,-0.04641936,0.0045991223
0.05008104,0.00422475,0.31588593,0.015788667,0.05166927,0.057461597,0.0044099754,0.05223369,0.0053750444,0.041371763,0.26965624,0.052439567,0.0573736,0.005767321,0.010357689,-0.0020968907,0.0063004866,-0.004080806,-0.00069839135,0.053371698,0.0094599025,-0.0029962673,0.013886452,0.02905083,0.022071443,-0.0123523865,-0.011567695,0.016281907,0.018069876,0.04847905,0.06202837,0.008867216,-0.006685205,0.08365974,0.050858486,0.062568985,0.05936737,0.058133706,0.057776917,0.03564402,0.033781987,0.3700804,0.3707601,0.008571945,-0.0055891275,-0.006581428,-0.0022453459,0.04105283,0.029528577,0.10863288,0.10759784,-0.001378585,-0.01884376,0.21443322,0.031699948,0.14929986,-0.046278004,0.0046505705,0.14262778,-0.04585007,0.0046692155
0.05051878,0.0041004578,0.31557193,0.015218,0.050125867,0.05716431,0.0035947943,0.052543484,0.005276166,0.040305704,0.2694443,0.050806213,0.057168446,0.0049308883,0.010332389,-0.0020797567,0.006090521,-0.0041831937,-0.0012250952,0.05240743,0.008961078,-0.0029791119,0.013811151,0.029349066,0.022414573,-0.012445506,-0.011598142,0.016212502,0.017969076,0.04813818,0.06143619,0.0087890085,-0.006779218,0.08410177,0.05124293,0.06289341,0.059747364,0.058031432,0.057786915,0.03554459,0.033643574,0.37145483,0.37211043,0.00802131,-0.0056958655,-0.0067044725,-0.002254497,0.04096114,0.029329317,0.108566195,0.10747826,-0.0013391906,-0.020100163,0.21439046,0.031750176,0.14974473,-0.04538772,0.004681113,0.14305776,-0.04500055,0.0047368445
0.05108846,0.0038901316,0.31323436,0.014815545,0.047476433,0.05676181,0.0024923487,0.05287791,0.0050947834,0.03921522,0.26745272,0.048003826,0.056895018,0.003815392,0.010223204,-0.0020244387,0.005864447,-0.0042993464,-0.0018832767,0.051068068,0.008695112,-0.0029317155,0.013718789,0.02987644,0.023045737,-0.012633793,-0.011627605,0.016132738,0.017826078,0.047442205,0.060386032,0.008591648,-0.0069182403,0.08465824,0.051801775,0.063312985,0.060278453,0.0575359,0.05747907,0.03530169,0.03338773,0.3726235,0.37322676,0.0070849312,-0.0059411307,-0.006950688,-0.0021630328,0.040906016,0.02921424,0.10840519,0.107375324,-0.0013061773,-0.020831944,0.21428514,0.031694423,0.14894171,-0.04381522,0.0046964064,0.14227839,-0.043509938,0.004841879
0.054598957,0.004972974,0.3095443,0.014602198,0.04336141,0.05622784,0.0010497188,0.056112662,0.0062341318,0.03799248,0.26425043,0.043707117,0.056548975,0.0024073329,0.010121596,-0.0018799098,0.005669887,-0.0041811857,-0.0025183316,0.049862728,0.008962309,-0.0028310097,0.013601463,0.030586403,0.02393685,-0.012838425,-0.01164191,0.01612897,0.017780637,0.046624828,0.059220932,0.008348015,-0.0070431978,0.08540891,0.052542187,0.06397626,0.061092257,0.057323538,0.057471484,0.035321955,0.033477113,0.37434876,0.3748431,0.006081705,-0.006229382,-0.0071834694,-0.0018681742,0.040969674,0.029174458,0.10859269,0.10781814,-0.0012768401,-0.021234816,0.21465573,0.031668127,0.14749447,-0.040568773,0.004727996,0.14082748,-0.040401448,0.005064914
0.06327518,0.008700223,0.3055031,0.014635591,0.03829787,0.055690832,-0.0004549129,0.064523764,0.010018996,0.036849655,0.26070642,0.038505845,0.05624125,0.0009949766,0.010100186,-0.0016137892,0.005526579,-0.003752714,-0.0029918272,0.04945074,0.009987213,-0.002708232,0.013493571,0.031234182,0.024812803,-0.012738798,-0.011412609,0.01629936,0.0179493,0.04594263,0.05825419,0.008177561,-0.007068596,0.08640889,0.05349031,0.06493549,0.062199175,0.057774507,0.058080297,0.035947777,0.034270756,0.37676173,0.37711936,0.0054560583,-0.0064287717,-0.007253242,-0.0013172014,0.041190606,0.029238014,0.10936427,0.109026045,-0.0012506577,-0.021741131,0.21547794,0.03175117,0.14590093,-0.035104178,0.0048036613,0.1392263,-0.035150744,0.00545252
0.08060484,0.017070344,0.30250666,0.014958366,0.032729086,0.055342026,-0.001708311,0.0816689,0.018458087,0.035893902,0.25802037,0.032890487,0.056158163,-6.327778e-05,0.010202246,-0.0012057393,0.0054658595,-0.0030369349,-0.0032453723,0.050189763,0.012001725,-0.0025952945,0.013435846,0.031601183,0.02549098,-0.012076588,-0.010795787,0.01675104,0.018450398,0.04550239,0.057622164,0.008185104,-0.0069479924,0.087804645,0.054710973,0.06629065,0.06367676,0.059116684,0.059478614,0.037392113,0.0360294,0.38035697,0.38055325,0.005564509,-0.0064385557,-0.0070452797,-0.0004408455,0.041597378,0.029416386,0.11100708,0.11129944,-0.0012323024,-0.022724884,0.21697292,0.032057706,0.14497583,-0.026346602,0.004926339,0.1382735,-0.026710672,0.006058419
0.10653771,0.030098427,0.30044553,0.015237701,0.027162086,0.055261254,-0.0031449134,0.107393116,0.031579904,0.0348111,0.25607032,0.027342942,0.05638344,-0.0012498405,0.010474938,-0.00070538284,0.005403976,-0.0018420704,-0.0033122245,0.051847994,0.014642462,-0.0025274241,0.013374204,0.031626474,0.025820449,-0.011296751,-0.010158762,0.017440557,0.019210238,0.04563063,0.0575594,0.008447279,-0.006735444,0.089536816,0.05613919,0.067999505,0.065507665,0.061106198,0.061449304,0.03944195,0.038474597,0.38500148,0.3850568,0.0065090274,-0.0062503247,-0.006623491,0.0005466433,0.042245854,0.02982952,0.11350179,0.11457217,-0.001227251,-0.024195427,0.21874881,0.03240281,0.14477116,-0.014647825,0.0050359834,0.13802794,-0.01541321,0.006851962
0.13990194,0.047204856,0.29836354,0.015457923,0.021586213,0.055455014,-0.005051964,0.14044392,0.048840277,0.033632286,0.25401616,0.021813205,0.05694039,-0.0028711818,0.010758443,-0.00016088359,0.00529275,-0.00062000565,-0.0035223179,0.05385503,0.017417233,-0.0025159135,0.013269952,0.0314695,0.025977112,-0.010709204,-0.009719189,0.018224385,0.02009267,0.04604809,0.05772701,0.008866439,-0.0065672994,0.09162268,0.057775885,0.070054285,0.06771456,0.06338711,0.06373125,0.041924156,0.041415937,0.39085078,0.39080918,0.0078106225,-0.006098232,-0.0062604197,0.0015063237,0.043088757,0.03047729,0.11666034,0.11866388,-0.0012320679,-0.025782542,0.22067894,0.03260154,0.14462937,-0.00020259945,0.005094706,0.13785727,-0.0014249315,0.007828033
0.17838682,0.06731006,0.29624277,0.015675804,0.016875353,0.056000814,-0.007380544,0.17848228,0.069169044,0.032702405,0.25180984,0.017212858,0.057879716,-0.004918944,0.011023713,0.0003843619,0.0051005892,0.00045159273,-0.004018998,0.056033373,0.019850787,-0.0025805247,0.013132565,0.031261873,0.02604089,-0.010496132,-0.009575153,0.019008294,0.02103275,0.04677231,0.058226086,0.009454904,-0.0064695934,0.09417471,0.059665583,0.072479576,0.07030298,0.066144615,0.06650312,0.044978216,0.044981413,0.39805394,0.39800867,0.009249026,-0.006141928,-0.006125771,0.0023049123,0.044167753,0.031430636,0.120504454,0.123596534,-0.0012484362,-0.02707805,0.22257285,0.03251942,0.1442967,0.015770696,0.005120877,0.13754551,0.014089618,0.008952601
0.21715842,0.08803263,0.2924879,0.016361263,0.01326652,0.05684878,-0.009468337,0.21663064,0.09013487,0.03283149,0.24807715,0.0137389945,0.05909946,-0.006816216,0.010942583,0.00087333156,0.004729747,0.00052815117,-0.0050756633,0.057072785,0.021814778,-0.0027471355,0.013018261,0.031183723,0.026237234,-0.010329882,-0.009261189,0.019629985,0.02177593,0.046791226,0.057869744,0.009998121,-0.0064896625,0.09725776,0.062017675,0.07513582,0.07315014,0.067615,0.06812297,0.047660477,0.048151873,0.40490073,0.4049941,0.010158103,-0.006577118,-0.0064355093,0.0029851461,0.045269642,0.032623544,0.124127805,0.12835906,-0.0012928608,-0.027580077,0.22367437,0.031982504,0.14210418,0.031822693,0.0051596193,0.13554005,0.02969989,0.010146392
0.2534953,0.10780269,0.2868438,0.017905224,0.010812418,0.057954356,-0.010891034,0.2522117,0.11015353,0.034533188,0.24261741,0.011430121,0.06051731,-0.008136093,0.010588773,0.0013088251,0.004191446,-3.2428652e-06,-0.006546119,0.05649627,0.023234643,-0.002973034,0.012955811,0.031331338,0.026684672,-0.010173131,-0.008764138,0.02014535,0.022347873,0.0460132,0.056629047,0.010484576,-0.0065113986,0.10070873,0.06474399,0.07791802,0.076154746,0.0677272,0.06849225,0.049638655,0.050595272,0.41056383,0.4109145,0.010458873,-0.0073543238,-0.007127905,0.003580366,0.04632718,0.03399773,0.12718917,0.13261087,-0.0013649279,-0.026969763,0.22399865,0.031025618,0.13757834,0.046891645,0.005234911,0.1313274,0.044359077,0.011328765
0.28191575,0.12367569,0.27799574,0.020185918,0.009066727,0.059136003,-0.01193159,0.27967113,0.12624604,0.037631396,0.23433876,0.009756922,0.061947837,-0.009225021,0.010042075,0.0016316446,0.0034658888,-0.0007595923,-0.008345166,0.053922348,0.023971964,-0.0032077702,0.012883604,0.031888906,0.027514327,-0.010239314,-0.008186527,0.020479714,0.02262631,0.044501424,0.054509677,0.010857294,-0.006566831,0.10429987,0.0677117,0.08064707,0.079150125,0.066149466,0.06731172,0.05052515,0.051846243,0.41412544,0.41484055,0.009902113,-0.00844962,-0.008241112,0.0040301085,0.047321577,0.03559416,0.12939551,0.1360439,-0.001434475,-0.024981366,0.22317408,0.029603953,0.12994646,0.059289362,0.0052671526,0.12410485,0.056415346,0.012343658
0.30196384,0.13544545,0.26728457,0.023334406,0.007580679,0.06028162,-0.012122034,0.29875478,0.13817458,0.042166423,0.22445448,0.0083402125,0.063253805,-0.009573631,0.009393096,0.0019006736,0.0026614598,-0.0015933383,-0.01013943,0.04998274,0.024514593,-0.0034155846,0.01284929,0.032776557,0.02869714,-0.009930279,-0.0071165278,0.020809494,0.022854678,0.042288877,0.051710658,0.0112707745,-0.0064126104,0.10795511,0.07082632,0.083363734,0.0821055,0.06345843,0.0650439,0.050559916,0.052160535,0.4158296,0.41694713,0.008788119,-0.009694851,-0.009530469,0.0045590466,0.048196916,0.03723012,0.13082336,0.13870391,-0.0014930598,-0.022180798,0.22173166,0.028020028,0.12014886,0.069116555,0.0053306706,0.11475486,0.06598078,0.013216735
0.31426254,0.14329882,0.25583848,0.027061423,0.0060331086,0.06130883,-0.011359887,0.31019187,0.14609784,0.047523484,0.2139394,0.0068586813,0.064350106,-0.0090654,0.008756768,0.0021479824,0.0018159242,-0.0021106824,-0.011572631,0.044806913,0.025277749,-0.0035755578,0.012865967,0.033837713,0.030078989,-0.009140927,-0.005581983,0.021311076,0.023195311,0.039532952,0.048370197,0.011916179,-0.005869477,0.111513,0.073974565,0.08601611,0.08496646,0.05955319,0.06151589,0.04950665,0.051269274,0.41532987,0.41682217,0.007565378,-0.010801399,-0.010670795,0.0052780146,0.048921123,0.038806647,0.13136858,0.14043535,-0.0015529438,-0.019078175,0.21976285,0.026445387,0.10932582,0.07652212,0.0054182243,0.1043609,0.07318169,0.013911622
0.3210804,0.14816958,0.24452159,0.03140187,0.0044821957,0.0622444,-0.009717477,0.3163144,0.15092987,0.053628057,0.20356186,0.0053786095,0.06527685,-0.0077248467,0.008280817,0.002414808,0.0009948758,-0.0021773092,-0.012505595,0.038576804,0.026069336,-0.00364492,0.012942754,0.03497184,0.031558592,-0.007974863,-0.0038349112,0.022111855,0.023808368,0.03663457,0.04493112,0.013009895,-0.004801972,0.114775605,0.07695336,0.088564605,0.08769732,0.05497717,0.057228275,0.04753785,0.049367726,0.4129179,0.41469583,0.0065824334,-0.011614731,-0.011480995,0.0061011724,0.04950675,0.040282212,0.13109827,0.14131533,-0.0016198657,-0.0158593,0.21751633,0.024956414,0.09815463,0.08189209,0.0054932004,0.09353432,0.07838503,0.014420363
0.3239403,0.15074727,0.23421672,0.035690825,0.0030719694,0.06310805,-0.007944291,0.3186485,0.15340264,0.059598044,0.19410549,0.004046089,0.066085614,-0.0062752254,0.008215712,0.002689967,0.00029700785,-0.0011252426,-0.012770757,0.03249728,0.026766285,-0.0036125537,0.012991166,0.036085304,0.03292709,-0.0068719,-0.0023484477,0.023188222,0.024742553,0.034512457,0.042454418,0.014621917,-0.0033036682,0.11753817,0.07947903,0.090924986,0.090213545,0.051124003,0.053528994,0.045422666,0.047257494,0.40970755,0.41169563,0.0061835255,-0.01203434,-0.011880389,0.006885469,0.050122146,0.041743245,0.13063417,0.14199965,-0.0016680888,-0.012693038,0.21528009,0.023580778,0.0878167,0.08536834,0.0054836767,0.08340054,0.08176071,0.014734842
0.32284045,0.15116517,0.2246606,0.039511915,0.0018770108,0.06386259,-0.0064210603,0.3171473,0.15366426,0.064897366,0.18533663,0.002907011,0.06677324,-0.0051235184,0.0084551,0.0029315175,-0.0002751362,0.00064976513,-0.0125771,0.026719723,0.02736146,-0.003490306,0.012974031,0.037222862,0.034185916,-0.006050306,-0.0012508822,0.024368709,0.025824979,0.033080727,0.0407696,0.016529787,-0.0016278175,0.11981702,0.0815888,0.09300656,0.092441924,0.047708582,0.050184026,0.043246426,0.04503061,0.40598315,0.40814725,0.006150023,-0.012186314,-0.012015497,0.0075645316,0.05076478,0.04322891,0.13006197,0.14255396,-0.0016946928,-0.00943034,0.21291906,0.022187386,0.07840986,0.08700065,0.00536645,0.074121624,0.08337373,0.014859631
0.31966826,0.15049148,0.21633247,0.0427655,0.0008224584,0.06447509,-0.0050871577,0.31376553,0.15281896,0.06931874,0.1776786,0.0019192745,0.067322485,-0.0041615516,0.008856375,0.0031590054,-0.0007056382,0.0029221028,-0.011999227,0.021688402,0.028105484,-0.0032903645,0.012891006,0.03830917,0.03527937,-0.0054319114,-0.0005248268,0.025581038,0.027001297,0.032135356,0.03969274,0.018476343,8.001248e-05,0.12153205,0.08325391,0.09473929,0.094314195,0.044803046,0.04727432,0.041203506,0.042926982,0.40206665,0.40438667,0.0064516133,-0.012113457,-0.011896983,0.008207692,0.05134578,0.044600792,0.12938796,0.14294706,-0.0017092137,-0.0062444005,0.21073367,0.020794842,0.07036845,0.08763042,0.0052129077,0.06616735,0.08405261,0.014880525
0.31476155,0.14882639,0.20842838,0.045593128,3.2804906e-05,0.06503938,-0.0040992172,0.3087502,0.15095983,0.07319719,0.1704947,0.0011834141,0.0678354,-0.003517054,0.009266081,0.0033484427,-0.00103761,0.0051457454,-0.011343606,0.017344091,0.02882675,-0.0030090658,0.012729211,0.039292958,0.03614045,-0.0050690533,-0.00010570744,0.02656957,0.028001973,0.031477664,0.03898339,0.020108454,0.0014545873,0.12282829,0.08460846,0.09606802,0.09576867,0.042205982,0.044675566,0.039350294,0.041036036,0.3982557,0.40069407,0.0068046898,-0.011907203,-0.011626998,0.008810236,0.051841535,0.045854345,0.12863457,0.14319468,-0.0017089725,-0.0027245227,0.20864199,0.019415813,0.0629195,0.08719591,0.0049920827,0.058795944,0.08373163,0.014778958
0.3078451,0.1459891,0.20059735,0.048129,-0.00039928406,0.065488815,-0.0036792718,0.3017815,0.14788683,0.07697419,0.16360469,0.00081646,0.06821682,-0.0034231823,0.009724738,0.0035052118,-0.0012444875,0.007205868,-0.010692209,0.014403537,0.029256262,-0.0026667383,0.012473736,0.04013783,0.03665917,-0.004722385,0.00029607816,0.027216943,0.028755672,0.03150506,0.039125457,0.021358274,0.0024101932,0.1236663,0.08558908,0.096978866,0.09672377,0.04071036,0.043199703,0.038238935,0.03987715,0.3950956,0.397632,0.007246174,-0.011625445,-0.011287055,0.009265329,0.052297242,0.04698711,0.1280567,0.14348924,-0.0016730407,0.0008252915,0.20665516,0.01807184,0.055627927,0.08546458,0.0047283955,0.05157327,0.08219955,0.014597552
