EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.036589272,0.014383554,0.026710726,0.09468416,0.009928582,0.04043438,0.003924466,0.036286455,0.014757654,0.14338498,0.022304036,0.010074769,0.039709743,0.003853784,0.011012605,-0.00014193176,0.005461975,0.01632083,0.03058667,0.035179757,0.034292713,0.0046420097,0.005444601,0.016062729,0.007768796,-0.015174715,-0.0037796786,0.012127308,0.011703983,0.057805896,0.069467574,0.019504644,0.0045843385,0.04122091,0.020325607,0.03238801,0.02869353,0.025557281,0.021933008,0.010042758,0.010284973,0.1456533,0.14449492,0.041482054,9.1564725e-05,-0.0016806842,0.0055217985,0.0346778,0.036018714,0.07074565,0.08491462,-0.0011305523,0.10411216,0.15603922,-0.0013366368,-0.08042656,-0.019131374,-0.0043947166,-0.084676415,-0.01952563,-0.005192384
0.03714692,0.014621695,0.02510693,0.09428341,0.0093919365,0.04024584,0.002657739,0.036753707,0.014956968,0.14292766,0.02109525,0.009470381,0.039564773,0.0025221407,0.011513552,-6.532209e-05,0.005330476,0.017609267,0.031070642,0.035385273,0.034524187,0.0047909645,0.0053336937,0.016541824,0.007772267,-0.015554875,-0.004016929,0.012346046,0.0118635455,0.05910508,0.0706906,0.019841667,0.004881948,0.04125338,0.020415448,0.032512773,0.028913055,0.02604859,0.022483965,0.010196164,0.010361407,0.14623614,0.14512041,0.041973636,0.00011594489,-0.0016094948,0.005395502,0.035287723,0.036596984,0.07155432,0.08593567,-0.0011294514,0.10440744,0.15564278,-0.002166024,-0.081104934,-0.019242158,-0.0043214057,-0.08538498,-0.019632636,-0.00509883
0.037678875,0.015068562,0.023884188,0.09382044,0.009525305,0.040184937,0.0013968027,0.037222162,0.015356269,0.1425753,0.020304628,0.009601258,0.039531372,0.0011895364,0.012247735,4.1332038e-05,0.0051776115,0.019265993,0.031755287,0.035884272,0.03485804,0.004953298,0.005210147,0.016967522,0.0076107616,-0.01572581,-0.0040564123,0.012623623,0.012116392,0.0607043,0.072281875,0.020393752,0.005329514,0.041468885,0.020588143,0.032693267,0.029139996,0.026884304,0.02330128,0.010543784,0.010641314,0.14707384,0.1460066,0.042601634,0.00013491965,-0.00154105,0.0052756243,0.036031343,0.037337855,0.07254286,0.087203085,-0.0011267939,0.10468941,0.15476158,-0.0031477557,-0.08159726,-0.01974444,-0.004254386,-0.08589467,-0.02011309,-0.0050305575
0.03793577,0.015513888,0.022898324,0.09339387,0.0101699075,0.040327363,0.00030161627,0.03743363,0.015749503,0.14239338,0.019755054,0.010253638,0.039693438,1.2235716e-05,0.012943919,0.00014449487,0.0050326893,0.02048416,0.032368734,0.036230057,0.035215087,0.005105013,0.005095563,0.017333781,0.0073756124,-0.015779182,-0.0039856997,0.012852196,0.012312827,0.06211911,0.07367858,0.020929147,0.0057109557,0.04187362,0.020902365,0.032882985,0.02935851,0.027335318,0.023716254,0.010772657,0.010806062,0.14809313,0.1470837,0.043161847,0.00012900343,-0.0015031555,0.005170944,0.03679976,0.038166665,0.07351291,0.0884556,-0.0011371209,0.10525249,0.15366633,-0.004157139,-0.08211389,-0.020568259,-0.0041964846,-0.08638287,-0.020915339,-0.0049979305
0.03799829,0.016011335,0.022426002,0.09290952,0.011141543,0.040624052,-0.00062298775,0.0374752,0.01621297,0.14222017,0.019646384,0.011241909,0.040003423,-0.0009851363,0.013447867,0.00023032859,0.0048858104,0.021061327,0.03279046,0.036560275,0.03569486,0.0052435156,0.0049793366,0.017679308,0.007118961,-0.015771996,-0.0038553863,0.012928663,0.012355614,0.06315695,0.074707076,0.021220975,0.0058412915,0.04246638,0.021381872,0.033091903,0.029574417,0.027419342,0.02375055,0.010962017,0.010950139,0.14959922,0.14865285,0.043579206,0.00012474542,-0.0014714742,0.0051430627,0.037535235,0.038994007,0.07449384,0.08970455,-0.0011546242,0.10609964,0.15268767,-0.0050908905,-0.082388006,-0.021531267,-0.0041322345,-0.08660358,-0.021857759,-0.004970896
0.03814139,0.016546793,0.022099372,0.09228549,0.011771833,0.040856875,-0.0016460903,0.03761001,0.016735261,0.14182466,0.019657396,0.011869439,0.040256023,-0.0020701708,0.01372461,0.00030258525,0.004760351,0.021058708,0.03298751,0.037068747,0.036239393,0.005379001,0.004838081,0.018099586,0.0069417823,-0.01577855,-0.0037248791,0.012843944,0.012245221,0.06390266,0.07544458,0.021212524,0.0057020206,0.043074206,0.021916987,0.03332074,0.02979784,0.027453724,0.02376169,0.0113119,0.011263691,0.15170957,0.1508143,0.043841727,0.0001246141,-0.0014612734,0.005143705,0.038211964,0.039737932,0.075570524,0.09103276,-0.0011675637,0.10693232,0.15209588,-0.005921567,-0.08244853,-0.022225205,-0.0040701306,-0.086629145,-0.02252839,-0.0049241837
0.03823702,0.017089432,0.021938022,0.091491364,0.012157779,0.040969603,-0.0027250312,0.037717752,0.017284412,0.14115644,0.019800605,0.012256002,0.040380586,-0.0031921966,0.01388507,0.0003788154,0.00467892,0.021107718,0.03303928,0.038139716,0.036752526,0.005499397,0.004676979,0.018554522,0.006796516,-0.015900433,-0.0037685125,0.012685354,0.012069295,0.06461292,0.07618593,0.020916533,0.005385015,0.043360405,0.022287507,0.033448193,0.02991657,0.02809688,0.02438929,0.012077147,0.01201257,0.15397698,0.15313712,0.044027902,0.00015324762,-0.0014400504,0.0051333345,0.038779944,0.04035192,0.07659516,0.09226856,-0.0011617721,0.10753412,0.15175477,-0.0067049214,-0.08222768,-0.02259554,-0.00399959,-0.086380176,-0.022872383,-0.004851592
0.038220353,0.01750998,0.021255672,0.09067001,0.012292496,0.04092426,-0.0039111627,0.037693866,0.017720157,0.14045966,0.019553896,0.012380663,0.040341087,-0.0043957355,0.014020208,0.00047326594,0.004650807,0.021613197,0.033025198,0.0399009,0.03717368,0.005621355,0.0044845147,0.01902647,0.006624772,-0.016125517,-0.0039687483,0.01244313,0.011806593,0.06550652,0.07714063,0.020300537,0.004884611,0.04316526,0.022404335,0.033347607,0.029815268,0.029622,0.025929447,0.013332749,0.01327187,0.15598328,0.15519536,0.044139165,0.00019190495,-0.0014159371,0.0050698626,0.039254718,0.040861927,0.0774836,0.09334345,-0.0011349511,0.10796381,0.15142092,-0.0075515253,-0.0822872,-0.02273487,-0.003932002,-0.086410776,-0.02298837,-0.0047796993
0.037972264,0.017855752,0.020030897,0.08993468,0.012368358,0.04071159,-0.0050200876,0.03744719,0.018081918,0.139939,0.018895537,0.012446388,0.040129,-0.0055027334,0.014166323,0.0005933018,0.0047029424,0.0224312,0.032903705,0.042242534,0.037420124,0.005752586,0.0042737974,0.019536626,0.006447298,-0.016283622,-0.004198962,0.012186442,0.011532524,0.06653185,0.07824057,0.019529745,0.0043343855,0.042511255,0.022290286,0.033037856,0.029513747,0.03204985,0.028395217,0.015135716,0.015105427,0.15745725,0.15673083,0.044191115,0.00025151426,-0.0013667414,0.0049435105,0.039626766,0.041270368,0.07812823,0.09418106,-0.0010844443,0.10814789,0.15081483,-0.008549528,-0.082745336,-0.022625644,-0.0038841509,-0.086828664,-0.022865633,-0.004731782
0.03739859,0.018104589,0.01916904,0.089469455,0.013248297,0.040516272,-0.0058270097,0.036914125,0.018334785,0.14002678,0.018626876,0.013372106,0.03990423,-0.00628158,0.014535698,0.0007327678,0.0048806667,0.023806987,0.03283792,0.04537642,0.03730149,0.0058768084,0.0040815156,0.019917835,0.006099455,-0.016294109,-0.0044121942,0.012030699,0.011389706,0.06806952,0.07998772,0.018855222,0.0039192364,0.041461155,0.021883737,0.0325339,0.028986704,0.03578025,0.03211369,0.017584201,0.01761818,0.15861753,0.15797243,0.044386387,0.00033103244,-0.0012914211,0.004659082,0.039959773,0.04163146,0.078636885,0.09487605,-0.001013052,0.10806912,0.1499409,-0.009632297,-0.08327534,-0.022877276,-0.0038527418,-0.08732885,-0.02310356,-0.0047404906
0.03666776,0.018076139,0.019023323,0.089517966,0.014984877,0.040429674,-0.0062518744,0.036257178,0.018290533,0.14096226,0.018980972,0.015200921,0.039751038,-0.0066690706,0.015370177,0.000883843,0.005305511,0.026345627,0.033051424,0.049559265,0.036733475,0.00595654,0.0039540147,0.020059833,0.005578966,-0.016298344,-0.004739391,0.012174866,0.01157397,0.07059275,0.08292933,0.018525466,0.0038663403,0.039917447,0.021026324,0.03189174,0.02828966,0.041352473,0.037606332,0.020766098,0.02089839,0.1594715,0.15892813,0.04493644,0.0004304623,-0.0012092855,0.004114316,0.04031035,0.041992832,0.07909571,0.09546422,-0.0009303863,0.10772833,0.14919645,-0.010632733,-0.08377434,-0.023662996,-0.0038411142,-0.08783559,-0.023885308,-0.0048257215
0.035878193,0.01764252,0.019377692,0.090344,0.017593287,0.04060134,-0.006164888,0.035539027,0.017819224,0.14305824,0.019709984,0.017911023,0.039825737,-0.006547902,0.01663619,0.0010280344,0.006010128,0.029831758,0.033527724,0.054469816,0.035773724,0.0059851594,0.0039151604,0.019916713,0.004904303,-0.016388549,-0.005222309,0.012607722,0.012044711,0.07400445,0.086933196,0.018520223,0.0041100513,0.03802854,0.019825086,0.031146036,0.027474623,0.048325505,0.044454135,0.024417238,0.024684776,0.15989958,0.15947214,0.045865037,0.00056930806,-0.0010932715,0.003335669,0.04070401,0.042422954,0.0794657,0.095892936,-0.0008553146,0.107579485,0.1487863,-0.011452625,-0.08463694,-0.025134284,-0.003860764,-0.08871964,-0.025386957,-0.0050171353
0.03566245,0.016963262,0.019531928,0.091775395,0.019976076,0.04088956,-0.0059895907,0.03536167,0.017092839,0.14588133,0.020179063,0.020341162,0.04001785,-0.0063626207,0.018258667,0.0011612005,0.006957571,0.03401865,0.034299675,0.059909016,0.034899797,0.005989783,0.0039260676,0.019625586,0.0042082663,-0.016500002,-0.005645766,0.013267971,0.012734432,0.078122355,0.09173088,0.01882175,0.0045753047,0.036153205,0.01853185,0.030509906,0.026769876,0.05609113,0.052105755,0.028323684,0.028739793,0.16036175,0.16003925,0.047143318,0.0007588769,-0.0009391004,0.0024681466,0.041243736,0.042982794,0.080053255,0.09650636,-0.0007978953,0.10767034,0.14900841,-0.012023572,-0.086032175,-0.02672999,-0.0039235177,-0.09018241,-0.027050866,-0.005271771
0.036125828,0.016209787,0.019128438,0.09361705,0.021732904,0.041258626,-0.005903528,0.0358264,0.016287945,0.1491251,0.020086156,0.022092259,0.04029703,-0.0062872153,0.020149145,0.0012901553,0.008107451,0.038712256,0.03529731,0.065960184,0.03434857,0.005980479,0.003969712,0.019225627,0.0034937896,-0.016539551,-0.0058933236,0.014105456,0.0135943815,0.08273249,0.09707816,0.01935483,0.0051914295,0.03443078,0.017267337,0.030036764,0.026232999,0.06445359,0.06037477,0.03252408,0.03310249,0.1610834,0.16085124,0.0486717,0.0009914072,-0.00075041584,0.0016385003,0.041934095,0.043684803,0.08094044,0.09740834,-0.0007456495,0.10798857,0.14981227,-0.012365481,-0.088022605,-0.028080314,-0.004041196,-0.09225768,-0.028497493,-0.0055636885
0.037146814,0.015537035,0.01787851,0.09544194,0.022302967,0.04163093,-0.006133097,0.036811553,0.015563669,0.1520416,0.019163832,0.022596782,0.040600408,-0.006568047,0.022244757,0.0014346037,0.009399965,0.044013686,0.03652075,0.07264978,0.03457714,0.005943883,0.00404148,0.018816002,0.002865193,-0.016502015,-0.005910536,0.01510912,0.014593819,0.08754919,0.1026153,0.020024994,0.0059195645,0.0329898,0.016152667,0.029800871,0.025957156,0.07305032,0.068904914,0.036936857,0.037675995,0.1622434,0.1620956,0.05023846,0.0011834226,-0.0006117829,0.0010131302,0.042769473,0.0445518,0.08217183,0.0986305,-0.0006962419,0.10851783,0.15110877,-0.012560066,-0.09035571,-0.028685067,-0.004193682,-0.09464926,-0.02920737,-0.0058253417
0.038704284,0.015095473,0.015318139,0.09705971,0.021431115,0.0418507,-0.0068135215,0.03829955,0.015099986,0.15436983,0.017072378,0.02160626,0.04077903,-0.00732849,0.024443602,0.0016061782,0.010750789,0.05014717,0.037930842,0.08003053,0.035621986,0.0059178392,0.0040999986,0.018592084,0.0024204152,-0.016405703,-0.005756898,0.016178744,0.015640981,0.092469454,0.10818644,0.020665245,0.00667377,0.03164527,0.01514301,0.029696189,0.025846329,0.0820491,0.07788185,0.04169679,0.042618126,0.16358276,0.16351116,0.05167252,0.0012924917,-0.0005544195,0.00063265744,0.04374184,0.045586728,0.0837038,0.10020155,-0.00064298586,0.10913924,0.15263446,-0.0128125455,-0.09315381,-0.028209955,-0.0043776035,-0.09746559,-0.0288329,-0.0060302364
0.040451653,0.01497194,0.011234105,0.09819694,0.019146562,0.041774042,-0.007990125,0.039978694,0.014982747,0.15578237,0.013687834,0.019152878,0.04069443,-0.008630106,0.026532425,0.0018124431,0.012034001,0.05655574,0.03937903,0.08755641,0.03739848,0.005928022,0.0041054823,0.0186983,0.0022168178,-0.016231678,-0.005458886,0.017195024,0.016608272,0.09708726,0.113266125,0.021148115,0.0073615285,0.030298548,0.014263643,0.029606983,0.025800623,0.090724476,0.08660108,0.046521276,0.047618233,0.16462903,0.16464353,0.05283598,0.0013105109,-0.000573343,0.00049719564,0.044778056,0.046736896,0.08533043,0.101947024,-0.000585976,0.10966317,0.15391663,-0.013352159,-0.09637088,-0.026572559,-0.0045790924,-0.10062801,-0.027272398,-0.006164465
0.042191442,0.015214231,0.0063654706,0.09884343,0.016146757,0.041409664,-0.009544489,0.041700676,0.015271608,0.15653977,0.009759726,0.016007034,0.040331252,-0.010302019,0.028523734,0.0020457793,0.013186179,0.0632888,0.040915817,0.0954092,0.039607346,0.0060016345,0.0040280465,0.019099355,0.0020992598,-0.015836455,-0.004968677,0.018108405,0.017497549,0.10156643,0.11811417,0.02150843,0.008014182,0.028836578,0.013406786,0.029427413,0.025665503,0.09952321,0.09545267,0.05158309,0.052868474,0.16544856,0.16554981,0.053818442,0.0012840073,-0.0006171776,0.0005234743,0.04588654,0.047954872,0.08708392,0.10396765,-0.00051110965,0.109751105,0.15472195,-0.014215084,-0.099654526,-0.024196602,-0.0047981106,-0.10383946,-0.024933355,-0.0062657343
0.043130614,0.01563418,0.0020233374,0.09899674,0.013443141,0.040957466,-0.011062446,0.04272677,0.015745815,0.15669793,0.0063397046,0.013211091,0.039879844,-0.011948361,0.030300474,0.0022900705,0.014253224,0.0693984,0.042264048,0.10308826,0.04178971,0.006075922,0.0039348397,0.019742101,0.002158706,-0.015368728,-0.004531175,0.018957712,0.018339515,0.10555208,0.12240186,0.021760855,0.008624628,0.027286526,0.012560649,0.029153831,0.025426622,0.107986495,0.10392423,0.056723014,0.058192525,0.16626428,0.1664829,0.05450408,0.0011457702,-0.00077016966,0.0005691338,0.046937924,0.04917542,0.08879241,0.10603143,-0.00042166788,0.109498195,0.15514235,-0.0152997915,-0.102266625,-0.021661136,-0.005015676,-0.1063278,-0.022389736,-0.0063557588
0.04325129,0.016140651,-0.00072655454,0.098737545,0.011477674,0.04062225,-0.012294815,0.043030024,0.01630894,0.15640743,0.0042687627,0.011233122,0.039533906,-0.013290791,0.031925254,0.0025255706,0.015291688,0.07477935,0.043443248,0.110696,0.04395838,0.0061202315,0.0038733387,0.020487938,0.002362153,-0.014769342,-0.0040650303,0.019800378,0.01920073,0.10907784,0.1262575,0.02200532,0.00922476,0.025913246,0.01181819,0.02894368,0.025209527,0.116229035,0.11208219,0.06195467,0.06361717,0.16770484,0.16805288,0.05496811,0.0009429705,-0.0009974352,0.00064638,0.04795651,0.050387025,0.090589136,0.10822214,-0.00032793934,0.10904873,0.15550886,-0.016338209,-0.10362923,-0.019337324,-0.005216456,-0.107562095,-0.020034352,-0.0064428374
0.042750627,0.01644298,-0.001728503,0.09821567,0.010171919,0.040403426,-0.013126173,0.04278837,0.01669034,0.15576509,0.0036150785,0.009950162,0.03928376,-0.0142139,0.033255354,0.0027138735,0.01628187,0.079178244,0.04441369,0.11764133,0.04578687,0.0061111706,0.003864784,0.021241702,0.002718668,-0.014345018,-0.0038806447,0.02057988,0.02001452,0.11205204,0.1295648,0.022135265,0.009719577,0.02449796,0.011026619,0.028718034,0.024951208,0.123684,0.11940886,0.06673973,0.06858821,0.16929612,0.16977984,0.055290632,0.0007257903,-0.0012522981,0.0006329084,0.048838556,0.051451452,0.09225939,0.110231325,-0.0002541241,0.10841161,0.15617648,-0.017109128,-0.10373494,-0.017439738,-0.0053793183,-0.10756466,-0.018103475,-0.0065202713
0.042361777,0.016557274,-0.0015720855,0.09763363,0.009152812,0.04027626,-0.013679202,0.04264538,0.016910218,0.15500599,0.0038559847,0.008980974,0.03910596,-0.01480465,0.034519114,0.0028627163,0.017261408,0.083554134,0.04542464,0.12437335,0.047442794,0.006071722,0.003903337,0.021899154,0.0031082556,-0.014095038,-0.0038957475,0.021375207,0.0208637,0.11496275,0.13287285,0.022258833,0.010200139,0.023033153,0.010148035,0.028532239,0.024712209,0.13107976,0.12664685,0.07128738,0.073334955,0.1708758,0.17146239,0.0557179,0.00061710866,-0.0014079347,0.0005711375,0.049675617,0.05240477,0.09390776,0.11216378,-0.000189749,0.10765984,0.15719825,-0.017541677,-0.10305092,-0.015859667,-0.0055262633,-0.106849484,-0.016519036,-0.006603026
0.04218594,0.016518127,-0.0005567018,0.09696294,0.008257299,0.04022483,-0.014038441,0.042691298,0.01700499,0.15401551,0.004720943,0.008149412,0.0389836,-0.015164809,0.035860896,0.0029795023,0.018251434,0.08854916,0.04654663,0.13118748,0.049036235,0.005988283,0.0039897426,0.02246714,0.0035539572,-0.014110379,-0.0041952175,0.022229984,0.021793444,0.11802845,0.13641044,0.022377364,0.0107084485,0.021421075,0.009120764,0.028361494,0.024480093,0.13887684,0.1342655,0.075798646,0.07807197,0.17227861,0.17294732,0.05621957,0.0005664319,-0.0015060044,0.00048133847,0.050490584,0.053299017,0.09553748,0.114020064,-0.00013333344,0.1068178,0.1585089,-0.01766254,-0.10168009,-0.01445033,-0.005649888,-0.10549814,-0.015128879,-0.0066689355
0.042146314,0.016504457,0.0014898498,0.095805734,0.0072816303,0.040189706,-0.014478506,0.042846635,0.017134385,0.15209314,0.0062856767,0.0072687073,0.038866006,-0.01563164,0.037584648,0.0030973388,0.019303532,0.09524811,0.04795854,0.1389539,0.051047325,0.0058299396,0.004121672,0.02300848,0.0041325553,-0.014530687,-0.0048674936,0.023266437,0.022921324,0.12166991,0.1406252,0.022522613,0.011337584,0.019654425,0.007928147,0.028284071,0.024340697,0.14798132,0.14312361,0.08085021,0.08337416,0.17383511,0.17459002,0.05681047,0.00051288435,-0.00161454,0.00045467517,0.0513558,0.054261163,0.097360685,0.11597532,-7.631461e-05,0.10586659,0.1601176,-0.017558847,-0.09905859,-0.012953281,-0.005708337,-0.102909066,-0.013647018,-0.0066469405
0.042057987,0.016412077,0.0038419366,0.09424139,0.0062632645,0.040213246,-0.014944055,0.042905953,0.017203242,0.14947453,0.008053195,0.006356598,0.038787656,-0.016130216,0.039709844,0.003204854,0.020329868,0.10418578,0.049823724,0.14757217,0.05359843,0.0056249853,0.0042711617,0.02345346,0.0046674507,-0.01520757,-0.0057788654,0.024394808,0.02414054,0.125966,0.14552541,0.022644373,0.012055695,0.017613912,0.0065359203,0.028090445,0.024099141,0.1581818,0.1530452,0.086161524,0.08896503,0.1747086,0.1755574,0.057459094,0.00045886298,-0.0017040902,0.00054859114,0.05230632,0.05534382,0.09916115,0.11783703,-3.538112e-05,0.10490324,0.16153333,-0.017367736,-0.09581419,-0.011482133,-0.0057059797,-0.09968598,-0.012200419,-0.0065680817
0.042091336,0.016205575,0.0058606807,0.09240056,0.0052830623,0.040148072,-0.0155783845,0.043019764,0.017175183,0.14643735,0.009584695,0.005487564,0.03860443,-0.016810182,0.04234145,0.0033076766,0.021261696,0.11604922,0.052334346,0.15697637,0.056514405,0.0054219114,0.0043825107,0.023819407,0.0050292043,-0.016247524,-0.007045407,0.025566895,0.025404736,0.13133308,0.1515026,0.022728056,0.012880694,0.014989825,0.00477817,0.027573442,0.023556884,0.16972253,0.16428544,0.09166184,0.09476736,0.17410137,0.17505583,0.05834812,0.00045286946,-0.0017167091,0.00064945803,0.0533788,0.056576066,0.1008122,0.11952475,-7.19371e-06,0.10382509,0.16243878,-0.017313726,-0.09248746,-0.010253627,-0.005647169,-0.09638612,-0.011008685,-0.006463334
0.0423129,0.016030606,0.006652022,0.09057859,0.0044641206,0.03991896,-0.016420271,0.043233696,0.017158696,0.14355916,0.010221676,0.0047799675,0.03826326,-0.017698722,0.045558468,0.0034270354,0.022148695,0.13082516,0.05537575,0.16729423,0.059585508,0.005271645,0.004414861,0.024175502,0.005172979,-0.017419778,-0.008465537,0.02677468,0.026700225,0.13793483,0.15870431,0.022829207,0.013842052,0.011770507,0.0027071573,0.02664908,0.022643462,0.1831427,0.177395,0.09778373,0.10124123,0.17181963,0.17289287,0.05947174,0.0005059155,-0.0016349423,0.00070931506,0.05461723,0.05802867,0.102284625,0.121116385,3.4579367e-05,0.102683656,0.16238996,-0.017674627,-0.08994868,-0.009188728,-0.00558822,-0.0938594,-0.0100102145,-0.006396548
0.042179734,0.016007343,0.006908713,0.08827795,0.0036372123,0.039521113,-0.01775799,0.043074135,0.01721534,0.1400755,0.010527777,0.004084802,0.037773766,-0.019162614,0.04952091,0.0035992395,0.023034418,0.14824626,0.058903832,0.17892714,0.06331301,0.005117772,0.004363863,0.024451487,0.005082319,-0.018527113,-0.009747196,0.028107988,0.028109938,0.14570002,0.16705628,0.02303977,0.0149901435,0.008427668,0.0005781865,0.02556072,0.021580458,0.19828175,0.19215527,0.10474114,0.10853906,0.16909133,0.17031723,0.060730815,0.00050236855,-0.0015958123,0.00084535056,0.05602154,0.05971594,0.10384561,0.12279841,9.0197485e-05,0.101288795,0.1614804,-0.018414654,-0.08727912,-0.00816085,-0.005485599,-0.09115421,-0.0090290755,-0.0062999036
